Video Caption,Comment
Vlog: Cool ice city celebrates Winter Olympics,"100 metres sprint race at the first Modern Olympic Games, Athens, 1896
https://www.youtube.com/watch?v=IRTeOyf2KLI"
Vlog: Cool ice city celebrates Winter Olympics,你们一个国家级媒体就找不到一个会说英语的么？这记者什么烂比水平
