Video Caption,Comment
Beijing 2022｜China's Olympic champion Gu Ailing favoured to win freeski slopestyle 谷爱凌｜自由式滑雪女子坡面障碍技巧,Go Gu Gold!  💡❤❄
Beijing 2022｜China's Olympic champion Gu Ailing favoured to win freeski slopestyle 谷爱凌｜自由式滑雪女子坡面障碍技巧,Awesome. You can dooooit!
Beijing 2022｜China's Olympic champion Gu Ailing favoured to win freeski slopestyle 谷爱凌｜自由式滑雪女子坡面障碍技巧,Go Eileen Gu ♥️
Beijing 2022｜China's Olympic champion Gu Ailing favoured to win freeski slopestyle 谷爱凌｜自由式滑雪女子坡面障碍技巧,Eileen Jieyou 💞
