Video Caption,Comment
Beijing 2022 | One Minute One Sport - Skeleton | Winter Olympics | Geng Wenqiang | 北京冬奥会 | 钢架雪车 赵丹,"The alternative clip of the flaming arrow at the 1992 Olympic Games Barcelona
https://www.youtube.com/watch?v=IRTeOyf2KLI"
Beijing 2022 | One Minute One Sport - Skeleton | Winter Olympics | Geng Wenqiang | 北京冬奥会 | 钢架雪车 赵丹,"fly head-first, at 2 inches from the ground, at near 100 mph speeds surrounded by hard surfaces . . . is that why they call it ""skeleton""?"
Beijing 2022 | One Minute One Sport - Skeleton | Winter Olympics | Geng Wenqiang | 北京冬奥会 | 钢架雪车 赵丹,FREE TIBET   F#CK THE OLYMPICS
Beijing 2022 | One Minute One Sport - Skeleton | Winter Olympics | Geng Wenqiang | 北京冬奥会 | 钢架雪车 赵丹,great .....
