LI2Pu2A5U6o,<START> President Xi jinping great leader in the world
LI2Pu2A5U6o,<START> China great country of great people 
LI2Pu2A5U6o,<START> China zinda baad 
LI2Pu2A5U6o,<START> Piary China k sary shahro zinda raho paenda raho roshni and rango ki lahro zinda raho paenda raho
LI2Pu2A5U6o,<START> President Xi jinping and pm Imran khan great leader in the world
LI2Pu2A5U6o,<START> Zinda diloon ka ghwara hy Beijing Mera sheher sab ki eyes ka Tara hy Beijing mera shaher
LI2Pu2A5U6o,<START> Pak China friend ship zinda baad  
LI2Pu2A5U6o,<START> Love to witness the dedication and loyalty of hard working Chinese citizens
