gyvdv4ic8i4,<START> Winter Olympics is good but summer is better
gyvdv4ic8i4,<START> My favourite is the ice hockey
gyvdv4ic8i4,<START> Cant wait to see the figure skaters outfits tbh haha
gyvdv4ic8i4,<START> TEAM GB LETS GO
gyvdv4ic8i4,<START> I was hoping for more about the 2022 olympics Maybe you can make that video
gyvdv4ic8i4,<START> Lmao Germany coming together for Sports and thats it
gyvdv4ic8i4,<START> Basically a bronze medal is just a giant penny
