HRxJBzjFnP0,<START> Wheres Ilia
HRxJBzjFnP0,<START> LOL  Half of the US team is made up of Chinese
HRxJBzjFnP0,<START> I genuinely love how half of this US Olympic team are Chinese and Asian Americans  This team is helping to make our country more United than it recently has been
HRxJBzjFnP0,<START> Go to China take new Coronavirus and spreed the hall world 
HRxJBzjFnP0,<START> GO Team USA
HRxJBzjFnP0,<START> May you all stay strong and healthy and best of luck at the Olympics  Have the time of your life
HRxJBzjFnP0,<START> Can he beat the master
HRxJBzjFnP0,<START> Good luck to China  Team USA 
HRxJBzjFnP0,<START> Good luck Team USA
