jnGzheZoKd0,<START> Im only gonna watch the Olympics through your videos  Maybe a sad thing to say especially because in the past Ive been a great fan of the Olympics Im not a praying man but Ill pray that your safe and you hit your human potential and beyond inthese Olympics Ill add these prayers after I pray for my friends up north Canadian freedom rallies Good luck from North Idaho
jnGzheZoKd0,<START> Thanks for the cool video Its nice to have first person view with the players
