6SXlFcjcET8,"<START> Athletes are in the Olympic Village to win games, not to see the scenery of Beijing. Some athletes have competed 3 times, all to win MEDALS. If they want to see the beauty of China, these athletes will come to China to travel"
6SXlFcjcET8,"<START> Athletes are in the Olympic Village to win games, not to see the scenery of Beijing. Some athletes have competed 3 times, all to win MEDALS. If they want to see the beauty of China, these athletes will come to China to travel"
