Video Caption,Comment
"THE greatest snowboarder of all time. Thanks for everything, Shaun White! 💪",Not anymore . He failed to medal in the latest olympics and Ayumu from Japan has achieved more than what he has at half his age.
"THE greatest snowboarder of all time. Thanks for everything, Shaun White! 💪",not that great - he didn't even win a medal in the latest olympics.   dude kept falling lol
"THE greatest snowboarder of all time. Thanks for everything, Shaun White! 💪",Legendary.
"THE greatest snowboarder of all time. Thanks for everything, Shaun White! 💪",He is the GOAT snowboarder and a great sportsman. He’s brought the sport sooooo far and pushed the boundaries. Thank you Shaun x
"THE greatest snowboarder of all time. Thanks for everything, Shaun White! 💪",Love it!!
"THE greatest snowboarder of all time. Thanks for everything, Shaun White! 💪",absolute legend
"THE greatest snowboarder of all time. Thanks for everything, Shaun White! 💪",The goat
"THE greatest snowboarder of all time. Thanks for everything, Shaun White! 💪","Awesome career he has had.
 I wonder what he will exceed at next?  🤟"
