Video Caption,Comment
北京冬奧選手村餐廳美食多 機器人烹調送餐 @東森新聞 CH51,"訂閱【東森新聞】現在就加入》https://pse.is/396256
加入【東森新聞】會員，獨家影片搶先看》https://pse.is/39m9l8"
北京冬奧選手村餐廳美食多 機器人烹調送餐 @東森新聞 CH51,窮台灣。🤢🤮
北京冬奧選手村餐廳美食多 機器人烹調送餐 @東森新聞 CH51,跟新聞報導是兩個世界嗎？
北京冬奧選手村餐廳美食多 機器人烹調送餐 @東森新聞 CH51,各國選手表示吃不飽穿不暖的
北京冬奧選手村餐廳美食多 機器人烹調送餐 @東森新聞 CH51,新聞不是說吃很差嗎
北京冬奧選手村餐廳美食多 機器人烹調送餐 @東森新聞 CH51,謝謝台灣選手讓我們看到對岸的進步！
北京冬奧選手村餐廳美食多 機器人烹調送餐 @東森新聞 CH51,難怪薪水發不出來，都花在這
北京冬奧選手村餐廳美食多 機器人烹調送餐 @東森新聞 CH51,看來前幾年收成的韭菜成果不錯
