Video Caption,Comment
Beijing 2022 Olympic Villages welcome first guests ahead of official opening Thursday,"My best wishes for the Beijing 2022 Olympic. Also hope great athletes from all over the world enjoy their game! 🙏🌍 ♻️🤲🏽👱‍♂️👱🏽‍♂️👱🏽‍♂️🧔🏿‍♂️🧔🏼‍♂️👩🏿‍🦳👩🏽‍🦳👩🏽‍🦳🧑🏻‍🦰💁🏻‍♂️👨‍👦‍👦👩‍👦‍👦👨‍👩‍👧 
peace & love from China"
Beijing 2022 Olympic Villages welcome first guests ahead of official opening Thursday,"Cool and nice , best wish for a successful  and magnificent winter Olympic Games in Beijing 2022 👍🙏👏"
Beijing 2022 Olympic Villages welcome first guests ahead of official opening Thursday,"Concerns and Controversies before Beijing Winter Olympics
https://www.youtube.com/watch?v=Ir8qes7Kloc"
Beijing 2022 Olympic Villages welcome first guests ahead of official opening Thursday,"Good. I Hope china won't invent another VIRUS now on. 😑😤😤 
CORONA virus has already destroyed the humanity. 🙏🏻"
Beijing 2022 Olympic Villages welcome first guests ahead of official opening Thursday,Excited ✌️✌️✌️
Beijing 2022 Olympic Villages welcome first guests ahead of official opening Thursday,God bless China and Russia
Beijing 2022 Olympic Villages welcome first guests ahead of official opening Thursday,Poor audio sound.SOFT.
Beijing 2022 Olympic Villages welcome first guests ahead of official opening Thursday,FREE TIBET    F#CK THE OLYMPICS
