Video Caption,Comment
Winter Olympics 2022 - Shaun White shows room and gear,Nice 👍👍
Winter Olympics 2022 - Shaun White shows room and gear,"Happy Retirement Shaun, enjoy"
Winter Olympics 2022 - Shaun White shows room and gear,"Wow, what a huge room for my idol, Shaun White... U saved the best for last, and China treats u so well and nice. Happy retirement, Shaun.."
Winter Olympics 2022 - Shaun White shows room and gear,"It's really interesting, i Did not see he post this in his facebook... But only tiktok? Or imissed something?"
Winter Olympics 2022 - Shaun White shows room and gear,I travel light. I can't imagine carrying that much gears and stuffs through custom and airports. Happy retirement Shaun! 👍
Winter Olympics 2022 - Shaun White shows room and gear,Very beautiful!
Winter Olympics 2022 - Shaun White shows room and gear,(
Winter Olympics 2022 - Shaun White shows room and gear,"Bring it home, you the man……"
