Video Caption,Comment
China Winter Olympics: Athletes complain about isolation 'horror' Olympic stars are crying like craz,THIS is why we BOYCOTT dictatorships in the Olympics.
China Winter Olympics: Athletes complain about isolation 'horror' Olympic stars are crying like craz,"Wow, I am ashamed at all these country's that did not stay true to boycotting the Chinese olimpics. I wonder if these athlete will look at their own country's differently, as they allow this to happen to there own competing athletes . It is at best, treason. but I guess there is plenty of that to go around these days."
China Winter Olympics: Athletes complain about isolation 'horror' Olympic stars are crying like craz,FAKE NEWS
China Winter Olympics: Athletes complain about isolation 'horror' Olympic stars are crying like craz,Athletes have no business in China. Maybe now they will understand ..
China Winter Olympics: Athletes complain about isolation 'horror' Olympic stars are crying like craz,*NO* Solids Evidences = ALL just plain 100% BuLL- *SHT* !!!!🤣🤣🤣🤣
China Winter Olympics: Athletes complain about isolation 'horror' Olympic stars are crying like craz,*FAKE NEWS* 🤣🤣🤣😂🤣
