Video Caption,Comment
Beijing 2022｜South Korean National Assembly speaker arrives in China for Games 韩国国会议长朴炳锡抵达北京,가서 돌아오지 말아라.
Beijing 2022｜South Korean National Assembly speaker arrives in China for Games 韩国国会议长朴炳锡抵达北京,FREE TIBET    F#CK THE OLYMPICS   WHERES THE SNOW KNOBHEADS 🤣🤣
