Video Caption,Comment
Norwegian curler says 'amazing' to win silver medal with partner at Beijing 2022,"Here’s to seeing the great Kingdom of Norway following its own bright path! Not a path following China, USA or Russia, but it’s own choice! :D"
Norwegian curler says 'amazing' to win silver medal with partner at Beijing 2022,https://youtu.be/fQGqgVsPl8s
Norwegian curler says 'amazing' to win silver medal with partner at Beijing 2022,What romantic relationship? Is only about sodomia.
