Video Caption,Comment
Beijing 2022 Men Sprint: Tarjei Boe,congratulations tarjei boe
Beijing 2022 Men Sprint: Tarjei Boe,"It's hard to comprehend the challenges Tarjei has been through. The torture of being so close so many times, so far away with illness and bad shape. Then falling TWICE on the asphalt this summer in the same race, losing the altitude camp. He is SUCH A FIGHTER!"
Beijing 2022 Men Sprint: Tarjei Boe,Perfect podium for me! So happy for all three of them! Must be so very special to celebrate a podium with your brother. At an Olympic competition nonetheless!
Beijing 2022 Men Sprint: Tarjei Boe,So glad that Tarjei Boe finally got an individual medal!  🥰
Beijing 2022 Men Sprint: Tarjei Boe,at long last for tarjei! this is a dream podium
Beijing 2022 Men Sprint: Tarjei Boe,I’m going to unsubscribe until after the games. Do you not realise people wake up European time and watch recordings of the live races from overnight in Asia?
Beijing 2022 Men Sprint: Tarjei Boe,Молодцы братья!
Beijing 2022 Men Sprint: Tarjei Boe,🤟😎☝️❤️🖤
