Video Caption,Comment
🤖️🥌Intelligent curling robot puts on a show to welcome Beijing 2022 Winter Olympics哈工大智能冰壶机器人表演迎北京冬奥,"Haha, That is so interesting. I wish I can see it personally one day!"
🤖️🥌Intelligent curling robot puts on a show to welcome Beijing 2022 Winter Olympics哈工大智能冰壶机器人表演迎北京冬奥,nice!
🤖️🥌Intelligent curling robot puts on a show to welcome Beijing 2022 Winter Olympics哈工大智能冰壶机器人表演迎北京冬奥,Team Robot?
🤖️🥌Intelligent curling robot puts on a show to welcome Beijing 2022 Winter Olympics哈工大智能冰壶机器人表演迎北京冬奥,😍😍
🤖️🥌Intelligent curling robot puts on a show to welcome Beijing 2022 Winter Olympics哈工大智能冰壶机器人表演迎北京冬奥,......and no yelling of instructions to the sweepers!
🤖️🥌Intelligent curling robot puts on a show to welcome Beijing 2022 Winter Olympics哈工大智能冰壶机器人表演迎北京冬奥,fantastic .....
