Video Caption,Comment
Beijing 2022 Men Sprint: Johannes Thingnes Boe,jt boe my favourite since ole einer retired so pleased for his gold
Beijing 2022 Men Sprint: Johannes Thingnes Boe,Йося молодец ✊!!!!!
Beijing 2022 Men Sprint: Johannes Thingnes Boe,"Я так за него всегда болею, очень рада, что золото у И́оханеса"
Beijing 2022 Men Sprint: Johannes Thingnes Boe,Молодцы братья!
